timestamp,source,record_type,metric,value,label,message
2025-03-31 10:00:52,VM2,SNMP_POLL,sysUpTime,31948.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,sysUpTime,31030.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,load1,0.1,,
2025-03-31 10:00:52,VM1,SNMP_POLL,load5,0.14,,
2025-03-31 10:00:52,VM1,SNMP_POLL,load15,0.08,,
2025-03-31 10:00:52,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,memUsage,72.06051636244038,,
2025-03-31 10:00:52,VM1,SNMP_POLL,memUsed,1454824.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,memFree,3551972.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:00:52,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,load15,0.11,,
2025-03-31 10:01:01,VM2,SNMP_POLL,memUsage,71.79839238552633,,
2025-03-31 10:01:01,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:01,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,memUsed,1449532.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:01,VM2,SNMP_POLL,memFree,3546680.0,,
2025-03-31 10:01:01,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,rx_rate,31.6,,
2025-03-31 10:01:01,VM2,SNMP_POLL,tx_rate,31.6,,
2025-03-31 10:01:01,R1,SNMP_POLL,sysUpTime,16245.0,,
2025-03-31 10:01:01,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:01:01,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:01:01,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,load5,0.28,,
2025-03-31 10:01:01,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:01,VM2,SNMP_POLL,load1,0.74,,
2025-03-31 10:01:01,VM2,SNMP_POLL,sysUpTime,32844.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,sysUpTime,31918.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,load1,0.23,,
2025-03-31 10:01:01,VM1,SNMP_POLL,load5,0.17,,
2025-03-31 10:01:01,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:01:01,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,memUsage,72.0432791848202,,
2025-03-31 10:01:01,VM1,SNMP_POLL,memUsed,1454476.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,memFree,3551624.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:01,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,memUsage,71.32209152346931,,
2025-03-31 10:01:10,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:10,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:10,VM2,SNMP_POLL,load15,0.12,,
2025-03-31 10:01:10,VM2,SNMP_POLL,cpuUser,69.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,cpuUsage,69.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,memUsed,1439916.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,memFree,3537064.0,,
2025-03-31 10:01:10,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,rx_rate,31.6,,
2025-03-31 10:01:10,VM2,SNMP_POLL,tx_rate,31.6,,
2025-03-31 10:01:10,R1,SNMP_POLL,sysUpTime,17132.0,,
2025-03-31 10:01:10,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:01:10,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,load5,0.3,,
2025-03-31 10:01:10,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:01:10,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:10,VM2,SNMP_POLL,load1,0.78,,
2025-03-31 10:01:10,VM2,SNMP_POLL,sysUpTime,33734.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,tx_rate,70.8,,
2025-03-31 10:01:10,VM1,SNMP_POLL,sysUpTime,32815.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,load1,0.2,,
2025-03-31 10:01:10,VM1,SNMP_POLL,load5,0.16,,
2025-03-31 10:01:10,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:01:10,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,memUsage,72.04050538612269,,
2025-03-31 10:01:10,VM1,SNMP_POLL,memUsed,1454420.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,memFree,3551568.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:10,VM1,SNMP_POLL,rx_rate,51.2,,
2025-03-31 10:01:10,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:19,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:19,VM2,SNMP_POLL,load15,0.13,,
2025-03-31 10:01:19,VM2,SNMP_POLL,cpuUser,69.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,cpuUsage,69.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,memUsage,71.82731914337171,,
2025-03-31 10:01:19,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,memUsed,1450116.0,,
2025-03-31 10:01:19,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:19,R1,SNMP_POLL,sysUpTime,18004.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,load5,0.32,,
2025-03-31 10:01:19,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:01:19,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:01:19,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,memFree,3547264.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,load1,0.8,,
2025-03-31 10:01:19,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:19,VM2,SNMP_POLL,sysUpTime,34624.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,sysUpTime,33706.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,load1,0.16,,
2025-03-31 10:01:19,VM1,SNMP_POLL,load5,0.16,,
2025-03-31 10:01:19,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:01:19,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,memUsage,71.56499703797925,,
2025-03-31 10:01:19,VM1,SNMP_POLL,memUsed,1444820.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,memFree,3541968.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:19,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,load15,0.14,,
2025-03-31 10:01:28,VM2,SNMP_POLL,cpuUsage,69.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,cpuUser,69.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:28,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:28,VM2,SNMP_POLL,memUsage,71.81345014988419,,
2025-03-31 10:01:28,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,memFree,3546984.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:28,R1,SNMP_POLL,sysUpTime,18900.0,,
2025-03-31 10:01:28,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,load5,0.34,,
2025-03-31 10:01:28,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,memUsed,1449836.0,,
2025-03-31 10:01:28,VM2,SNMP_POLL,load1,0.83,,
2025-03-31 10:01:28,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:28,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,sysUpTime,34601.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,load1,0.15,,
2025-03-31 10:01:28,VM1,SNMP_POLL,load5,0.15,,
2025-03-31 10:01:28,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:01:28,VM2,SNMP_POLL,sysUpTime,35533.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,memUsage,72.08151798115006,,
2025-03-31 10:01:28,VM1,SNMP_POLL,memUsed,1455248.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,memFree,3552396.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:28,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:01:28,R1,SNMP_POLL,load1,2.0,,
2025-03-31 10:01:32,1.0.0.4,NETFLOW,flow,3.0,ICMP_FLOW,"Flow 1/4, Ver:5, Src:10.0.0.1:0 -> 20.0.0.1:2048, Pkts:3, Bytes:252, Proto:1 | ICMP flow flagged"
2025-03-31 10:01:32,1.0.0.4,NETFLOW,flow,2.0,ICMP_FLOW,"Flow 4/4, Ver:5, Src:20.0.0.1:0 -> 10.0.0.1:0, Pkts:2, Bytes:168, Proto:1 | ICMP flow flagged"
2025-03-31 10:01:32,1.0.0.4,NETFLOW,flow,2.0,ICMP_FLOW,"Flow 2/4, Ver:5, Src:10.0.0.1:0 -> 20.0.0.1:2048, Pkts:2, Bytes:168, Proto:1 | ICMP flow flagged"
2025-03-31 10:01:32,1.0.0.4,NETFLOW,flow,2.0,ICMP_FLOW,"Flow 3/4, Ver:5, Src:20.0.0.1:0 -> 10.0.0.1:0, Pkts:2, Bytes:168, Proto:1 | ICMP flow flagged"
2025-03-31 10:01:37,VM1,SNMP_POLL,sysUpTime,35513.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,load5,0.15,,
2025-03-31 10:01:37,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:37,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:37,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,memUsage,71.81226137901383,,
2025-03-31 10:01:37,VM2,SNMP_POLL,memUsed,1449812.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,memFree,3546960.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:37,R1,SNMP_POLL,sysUpTime,19798.0,,
2025-03-31 10:01:37,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:01:37,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:01:37,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:01:37,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,load1,0.13,,
2025-03-31 10:01:37,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,cpuUser,69.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,load15,0.15,,
2025-03-31 10:01:37,VM2,SNMP_POLL,cpuUsage,69.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:01:37,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,memUsage,72.07993295332291,,
2025-03-31 10:01:37,VM1,SNMP_POLL,memUsed,1455216.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,memFree,3552364.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,load1,0.93,,
2025-03-31 10:01:37,VM2,SNMP_POLL,sysUpTime,36439.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:37,VM2,SNMP_POLL,load5,0.38,,
2025-03-31 10:01:37,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:37,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,memFree,3546972.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:46,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:46,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,memUsage,71.81285576444901,,
2025-03-31 10:01:46,VM2,SNMP_POLL,memUsed,1449824.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:46,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:46,R1,SNMP_POLL,sysUpTime,20694.0,,
2025-03-31 10:01:46,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:01:46,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:01:46,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:01:46,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,load15,0.16,,
2025-03-31 10:01:46,VM1,SNMP_POLL,memUsage,72.07874418245255,,
2025-03-31 10:01:46,VM2,SNMP_POLL,load1,0.94,,
2025-03-31 10:01:46,VM2,SNMP_POLL,load5,0.4,,
2025-03-31 10:01:46,VM1,SNMP_POLL,sysUpTime,36424.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,load1,0.18,,
2025-03-31 10:01:46,VM1,SNMP_POLL,load5,0.16,,
2025-03-31 10:01:46,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:01:46,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 10:01:46,VM2,SNMP_POLL,sysUpTime,37343.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,memUsed,1455192.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,memFree,3552340.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:46,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,memUsed,1450060.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,memUsage,71.8245453446742,,
2025-03-31 10:01:55,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,cpuUser,70.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:55,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,memFree,3547208.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:01:55,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:01:55,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:55,R1,SNMP_POLL,sysUpTime,21594.0,,
2025-03-31 10:01:55,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:01:55,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:01:55,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,cpuUsage,70.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,load15,0.17,,
2025-03-31 10:01:55,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,load1,0.95,,
2025-03-31 10:01:55,VM1,SNMP_POLL,sysUpTime,37339.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,load1,0.15,,
2025-03-31 10:01:55,VM1,SNMP_POLL,load5,0.15,,
2025-03-31 10:01:55,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:01:55,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,load5,0.42,,
2025-03-31 10:01:55,VM1,SNMP_POLL,memUsage,72.0775554115822,,
2025-03-31 10:01:55,VM1,SNMP_POLL,memUsed,1455168.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,memFree,3552316.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:01:55,VM2,SNMP_POLL,sysUpTime,38259.0,,
2025-03-31 10:01:55,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,memUsage,71.82216780293349,,
2025-03-31 10:02:04,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:02:04,VM2,SNMP_POLL,cpuUsage,69.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,cpuUser,69.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,memUsed,1450012.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:02:04,VM2,SNMP_POLL,memFree,3547160.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:02:04,R1,SNMP_POLL,sysUpTime,22502.0,,
2025-03-31 10:02:04,R1,SNMP_POLL,load1,0.0,,
2025-03-31 10:02:04,R1,SNMP_POLL,load5,1.0,,
2025-03-31 10:02:04,R1,SNMP_POLL,load15,0.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,load15,0.18,,
2025-03-31 10:02:04,R1,SNMP_POLL,memPoolFree,114399932.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:02:04,R1,SNMP_POLL,memPoolUsed,11682564.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,load5,0.43,,
2025-03-31 10:02:04,VM2,SNMP_POLL,sysUpTime,39177.0,,
2025-03-31 10:02:04,VM2,SNMP_POLL,load1,0.95,,
2025-03-31 10:02:04,VM1,SNMP_POLL,sysUpTime,38251.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,load1,0.13,,
2025-03-31 10:02:04,VM1,SNMP_POLL,load5,0.15,,
2025-03-31 10:02:04,VM1,SNMP_POLL,load15,0.09,,
2025-03-31 10:02:04,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,swapAvail,2097148.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,memUsed,1455112.0,,
2025-03-31 10:02:04,VM1,SNMP_POLL,memUsage,72.07478161288469,,
2025-03-31 10:02:04,VM1,SNMP_POLL,memFree,3552260.0,,
2025-03-31 10:02:14,VM2,SNMP_POLL,memUsed,1449996.0,,
2025-03-31 10:02:14,VM2,SNMP_POLL,cpuUser,69.0,,
2025-03-31 10:02:14,VM2,SNMP_POLL,cpuSystem,1.0,,
2025-03-31 10:02:14,VM2,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:02:14,VM2,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 10:02:14,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 10:02:14,VM2,SNMP_POLL,memUsage,71.82137528901991,,
