timestamp,source,record_type,metric,value,label,message
2025-03-31 16:30:39,VM1,SNMP_POLL,load15,0.29,,
2025-03-31 16:30:39,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,cpuSystem,3.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,cpuUsage,8.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,cpuIdle,92.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,sysUpTime,2369706.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,memUsage,86.78958557466174,,
2025-03-31 16:30:39,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:30:39,VM2,SNMP_POLL,sysUpTime,2370634.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:30:39,VM2,SNMP_POLL,load1,0.05,,
2025-03-31 16:30:39,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,memUsed,1752188.0,,
2025-03-31 16:30:39,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,memFree,3751236.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,memUsage,84.56797094643993,,
2025-03-31 16:30:47,VM2,SNMP_POLL,memUsed,1707336.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:30:47,R1,SNMP_POLL,load1,0.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:30:47,R1,SNMP_POLL,sysUpTime,2349274.0,,
2025-03-31 16:30:47,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:30:47,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:30:47,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:30:47,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,memFree,3796352.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,load5,0.22,,
2025-03-31 16:30:47,VM1,SNMP_POLL,load1,0.35,,
2025-03-31 16:30:47,VM1,SNMP_POLL,load5,0.41,,
2025-03-31 16:30:47,VM1,SNMP_POLL,load15,0.29,,
2025-03-31 16:30:47,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,load15,0.47,,
2025-03-31 16:30:47,VM1,SNMP_POLL,memUsed,1752448.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,sysUpTime,2370554.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:30:47,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,sysUpTime,2371483.0,,
2025-03-31 16:30:47,VM2,SNMP_POLL,load1,0.05,,
2025-03-31 16:30:47,VM1,SNMP_POLL,memUsage,86.8024639257573,,
2025-03-31 16:30:56,VM2,SNMP_POLL,memUsage,84.55548885230117,,
2025-03-31 16:30:56,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,memUsed,1707084.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,memFree,3750984.0,,
2025-03-31 16:30:56,R1,SNMP_POLL,sysUpTime,2350126.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:30:56,R1,SNMP_POLL,load1,0.0,,
2025-03-31 16:30:56,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:30:56,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:30:56,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:30:56,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,load15,0.56,,
2025-03-31 16:30:56,VM2,SNMP_POLL,load1,1.37,,
2025-03-31 16:30:56,VM2,SNMP_POLL,load5,0.51,,
2025-03-31 16:30:56,VM1,SNMP_POLL,sysUpTime,2371411.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,load1,0.32,,
2025-03-31 16:30:56,VM1,SNMP_POLL,load5,0.41,,
2025-03-31 16:30:56,VM1,SNMP_POLL,load15,0.29,,
2025-03-31 16:30:56,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,memUsage,86.80087889793016,,
2025-03-31 16:30:56,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:30:56,VM2,SNMP_POLL,sysUpTime,2372353.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,memFree,3796320.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,memUsed,1752416.0,,
2025-03-31 16:30:56,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,memUsed,1707068.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,memUsage,84.55469633838759,,
2025-03-31 16:31:04,VM2,SNMP_POLL,memFree,3750968.0,,
2025-03-31 16:31:04,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:04,R1,SNMP_POLL,load1,1.0,,
2025-03-31 16:31:04,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:31:04,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 16:31:04,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,load15,0.56,,
2025-03-31 16:31:04,VM1,SNMP_POLL,load5,0.39,,
2025-03-31 16:31:04,VM2,SNMP_POLL,load1,1.16,,
2025-03-31 16:31:04,VM2,SNMP_POLL,load5,0.49,,
2025-03-31 16:31:04,VM1,SNMP_POLL,sysUpTime,2372270.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,load1,0.27,,
2025-03-31 16:31:04,VM1,SNMP_POLL,load15,0.29,,
2025-03-31 16:31:04,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:04,R1,SNMP_POLL,sysUpTime,2350957.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,memUsage,86.80167141184373,,
2025-03-31 16:31:04,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:04,VM2,SNMP_POLL,sysUpTime,2373200.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,memFree,3796336.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,memUsed,1752432.0,,
2025-03-31 16:31:04,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,memUsage,84.55350756751723,,
2025-03-31 16:31:13,VM2,SNMP_POLL,memUsed,1707044.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,memFree,3750944.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:31:13,R1,SNMP_POLL,load1,0.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:13,R1,SNMP_POLL,sysUpTime,2351819.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 16:31:13,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:31:13,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:31:13,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:31:13,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,load5,0.48,,
2025-03-31 16:31:13,VM1,SNMP_POLL,sysUpTime,2373109.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,load15,0.55,,
2025-03-31 16:31:13,VM1,SNMP_POLL,load5,0.38,,
2025-03-31 16:31:13,VM1,SNMP_POLL,load15,0.28,,
2025-03-31 16:31:13,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,load1,0.23,,
2025-03-31 16:31:13,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,memUsed,1752140.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,memFree,3796044.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:13,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,sysUpTime,2374039.0,,
2025-03-31 16:31:13,VM2,SNMP_POLL,load1,1.06,,
2025-03-31 16:31:13,VM1,SNMP_POLL,memUsage,86.78720803292103,,
2025-03-31 16:31:21,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,memUsage,84.55113002577652,,
2025-03-31 16:31:21,VM2,SNMP_POLL,memUsed,1706996.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,memFree,3750896.0,,
2025-03-31 16:31:21,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:21,R1,SNMP_POLL,sysUpTime,2352668.0,,
2025-03-31 16:31:21,R1,SNMP_POLL,load1,0.0,,
2025-03-31 16:31:21,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:31:21,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:31:21,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,load5,0.47,,
2025-03-31 16:31:21,VM2,SNMP_POLL,load15,0.55,,
2025-03-31 16:31:21,VM1,SNMP_POLL,sysUpTime,2373963.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,load1,0.21,,
2025-03-31 16:31:21,VM1,SNMP_POLL,load5,0.37,,
2025-03-31 16:31:21,VM1,SNMP_POLL,load15,0.28,,
2025-03-31 16:31:21,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,memUsed,1752124.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,memUsage,86.78641551900745,,
2025-03-31 16:31:21,VM1,SNMP_POLL,memFree,3796028.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,sysUpTime,2374892.0,,
2025-03-31 16:31:21,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:21,VM2,SNMP_POLL,load1,0.9,,
2025-03-31 16:31:30,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,memUsage,84.54994125490616,,
2025-03-31 16:31:30,VM2,SNMP_POLL,memUsed,1706972.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,memFree,3750872.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:30,R1,SNMP_POLL,sysUpTime,2353515.0,,
2025-03-31 16:31:30,R1,SNMP_POLL,load1,0.0,,
2025-03-31 16:31:30,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:31:30,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:31:30,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:31:30,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,load5,0.45,,
2025-03-31 16:31:30,VM1,SNMP_POLL,sysUpTime,2374816.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,load1,0.18,,
2025-03-31 16:31:30,VM1,SNMP_POLL,load5,0.36,,
2025-03-31 16:31:30,VM1,SNMP_POLL,load15,0.28,,
2025-03-31 16:31:30,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,memUsage,86.78443423422353,,
2025-03-31 16:31:30,VM1,SNMP_POLL,memFree,3795988.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,sysUpTime,2375745.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,load1,0.76,,
2025-03-31 16:31:30,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 16:31:30,VM1,SNMP_POLL,memUsed,1752084.0,,
2025-03-31 16:31:30,VM2,SNMP_POLL,load15,0.54,,
2025-03-31 16:31:38,VM2,SNMP_POLL,memFree,3750336.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,memUsage,84.52339203880148,,
2025-03-31 16:31:38,VM2,SNMP_POLL,memUsed,1706436.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:38,R1,SNMP_POLL,sysUpTime,2354370.0,,
2025-03-31 16:31:38,R1,SNMP_POLL,load1,1.0,,
2025-03-31 16:31:38,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:31:38,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:31:38,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:31:38,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,load15,0.53,,
2025-03-31 16:31:38,VM2,SNMP_POLL,load5,0.43,,
2025-03-31 16:31:38,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,sysUpTime,2376610.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,sysUpTime,2375671.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,load1,0.15,,
2025-03-31 16:31:38,VM1,SNMP_POLL,load5,0.35,,
2025-03-31 16:31:38,VM1,SNMP_POLL,load15,0.27,,
2025-03-31 16:31:38,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:38,VM2,SNMP_POLL,load1,0.64,,
2025-03-31 16:31:38,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,memUsage,86.79612381444872,,
2025-03-31 16:31:38,VM1,SNMP_POLL,memUsed,1752320.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,memFree,3796224.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:38,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,memUsed,1706420.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,memUsage,84.52259952488791,,
2025-03-31 16:31:47,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,memFree,3750320.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,memUsage,86.78403797726673,,
2025-03-31 16:31:47,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:47,R1,SNMP_POLL,sysUpTime,2355211.0,,
2025-03-31 16:31:47,R1,SNMP_POLL,load1,0.0,,
2025-03-31 16:31:47,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:31:47,R1,SNMP_POLL,load15,1.0,,
2025-03-31 16:31:47,R1,SNMP_POLL,memPoolUsed,11746276.0,,
2025-03-31 16:31:47,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,swapAvail,2043900.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,load15,0.53,,
2025-03-31 16:31:47,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,load1,0.59,,
2025-03-31 16:31:47,VM1,SNMP_POLL,sysUpTime,2376534.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,load1,0.13,,
2025-03-31 16:31:47,VM1,SNMP_POLL,load5,0.34,,
2025-03-31 16:31:47,VM1,SNMP_POLL,load15,0.27,,
2025-03-31 16:31:47,VM2,SNMP_POLL,load5,0.43,,
2025-03-31 16:31:47,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,memUsed,1752076.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,memFree,3795980.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:47,VM2,SNMP_POLL,sysUpTime,2377462.0,,
2025-03-31 16:31:47,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,swapAvail,2043904.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,memFree,3795988.0,,
2025-03-31 16:31:56,VM2,SNMP_POLL,load1,0.57,,
2025-03-31 16:31:56,VM2,SNMP_POLL,load5,0.43,,
2025-03-31 16:31:56,VM2,SNMP_POLL,load15,0.53,,
2025-03-31 16:31:56,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:56,VM2,SNMP_POLL,sysUpTime,2378324.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,memUsed,1752084.0,,
2025-03-31 16:31:56,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,load15,0.27,,
2025-03-31 16:31:56,VM1,SNMP_POLL,load5,0.33,,
2025-03-31 16:31:56,VM1,SNMP_POLL,load1,0.12,,
2025-03-31 16:31:56,VM1,SNMP_POLL,sysUpTime,2377395.0,,
2025-03-31 16:31:56,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,memUsage,86.78443423422353,,
2025-03-31 16:31:56,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 16:31:56,VM1,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 16:31:56,R1,SNMP_POLL,load5,1.0,,
2025-03-31 16:31:56,R1,SNMP_POLL,memPoolFree,114336220.0,,
2025-03-31 16:31:56,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 16:31:56,R1,SNMP_POLL,memPoolUsed,11746276.0,,
